32,participant2,mouse,0.0,0.8084800243377686,1719584968.019295,275.0,35.0,3.9740047914670553
33,participant2,mouse,0.0,0.9478380680084229,1719584968.968313,275.0,35.0,3.9740047914670553
34,participant2,mouse,0.0,0.8156170845031738,1719584969.8105721,275.0,35.0,3.9740047914670553
35,participant2,mouse,0.0,0.9566609859466553,1719584970.7682729,275.0,35.0,3.9740047914670553
36,participant2,mouse,0.0,0.8997812271118164,1719584971.677883,275.0,35.0,3.9740047914670553
37,participant2,mouse,0.0,0.9223601818084717,1719584972.612111,275.0,35.0,3.9740047914670553
38,participant2,mouse,0.0,1.3396563529968262,1719584973.971736,275.0,35.0,3.9740047914670553
39,participant2,mouse,0.0,1.029015064239502,1719584975.004341,275.0,35.0,3.9740047914670553
40,participant2,mouse,0.0,0.77931809425354,1719584975.79359,275.0,35.0,3.9740047914670553
42,participant2,mouse,0.0,1.1141629219055176,1719584977.8866692,350.0,20.0,5.129283016944966
43,participant2,mouse,0.0,1.247596025466919,1719584979.135746,350.0,20.0,5.129283016944966
44,participant2,mouse,0.0,1.1455600261688232,1719584980.324028,350.0,20.0,5.129283016944966
45,participant2,mouse,0.0,1.3937451839447021,1719584981.733064,350.0,20.0,5.129283016944966
46,participant2,mouse,0.0,1.3168818950653076,1719584983.0725482,350.0,20.0,5.129283016944966
47,participant2,mouse,0.0,1.3117201328277588,1719584984.387727,350.0,20.0,5.129283016944966
48,participant2,mouse,0.0,1.1980879306793213,1719584985.59295,350.0,20.0,5.129283016944966
49,participant2,mouse,0.0,1.7241640090942383,1719584987.318222,350.0,20.0,5.129283016944966
50,participant2,mouse,0.0,1.1643550395965576,1719584988.5109172,350.0,20.0,5.129283016944966
52,participant2,mouse,0.0,2.0396740436553955,1719584991.588022,200.0,20.0,4.321928094887363
53,participant2,mouse,0.0,1.2289340496063232,1719584992.81819,200.0,20.0,4.321928094887363
54,participant2,mouse,0.0,1.0982518196105957,1719584993.944273,200.0,20.0,4.321928094887363
55,participant2,mouse,0.0,1.1553471088409424,1719584995.1118348,200.0,20.0,4.321928094887363
56,participant2,mouse,0.0,0.938941240310669,1719584996.066535,200.0,20.0,4.321928094887363
57,participant2,mouse,0.0,1.033095121383667,1719584997.112409,200.0,20.0,4.321928094887363
58,participant2,mouse,0.0,2.0201809406280518,1719584999.147757,200.0,20.0,4.321928094887363
59,participant2,mouse,0.0,1.069849967956543,1719585000.219925,200.0,20.0,4.321928094887363
60,participant2,mouse,0.0,1.2124559879302979,1719585001.444256,200.0,20.0,4.321928094887363
62,participant2,mouse,0.0,0.9983069896697998,1719585003.468617,275.0,20.0,4.78135971352466
63,participant2,mouse,0.0,1.1311979293823242,1719585004.6286788,275.0,20.0,4.78135971352466
64,participant2,mouse,0.0,1.0211730003356934,1719585005.674766,275.0,20.0,4.78135971352466
65,participant2,mouse,0.0,1.0243029594421387,1719585006.7203672,275.0,20.0,4.78135971352466
66,participant2,mouse,0.0,1.0616447925567627,1719585007.800426,275.0,20.0,4.78135971352466
67,participant2,mouse,0.0,0.9149088859558105,1719585008.72712,275.0,20.0,4.78135971352466
68,participant2,mouse,0.0,2.4721691608428955,1719585011.209547,275.0,20.0,4.78135971352466
69,participant2,mouse,0.0,0.9890701770782471,1719585012.209596,275.0,20.0,4.78135971352466
70,participant2,mouse,0.0,0.9897761344909668,1719585013.2110279,275.0,20.0,4.78135971352466
72,participant2,mouse,0.0,0.8469209671020508,1719585014.800854,200.0,50.0,3.0
73,participant2,mouse,0.0,0.7985401153564453,1719585015.609032,200.0,50.0,3.0
74,participant2,mouse,0.0,2.439664125442505,1719585018.071458,200.0,50.0,3.0
75,participant2,mouse,0.0,0.8270800113677979,1719585018.914688,200.0,50.0,3.0
76,participant2,mouse,0.0,0.8697531223297119,1719585019.785631,200.0,50.0,3.0
77,participant2,mouse,0.0,0.6796321868896484,1719585020.4915578,200.0,50.0,3.0
78,participant2,mouse,0.0,0.6570651531219482,1719585021.152041,200.0,50.0,3.0
79,participant2,mouse,0.0,0.6637382507324219,1719585021.8174348,200.0,50.0,3.0
80,participant2,mouse,0.0,0.8473820686340332,1719585022.685299,200.0,50.0,3.0
82,participant2,mouse,0.0,0.7453670501708984,1719585024.226899,200.0,35.0,3.5145731728297585
83,participant2,mouse,0.0,0.6375102996826172,1719585024.8658502,200.0,35.0,3.5145731728297585
84,participant2,mouse,0.0,0.7668397426605225,1719585025.642862,200.0,35.0,3.5145731728297585
85,participant2,mouse,0.0,0.7554240226745605,1719585026.3994958,200.0,35.0,3.5145731728297585
86,participant2,mouse,0.0,0.8493738174438477,1719585027.27523,200.0,35.0,3.5145731728297585
87,participant2,mouse,0.0,0.6735868453979492,1719585027.94993,200.0,35.0,3.5145731728297585
88,participant2,mouse,0.0,0.8315470218658447,1719585028.794128,200.0,35.0,3.5145731728297585
89,participant2,mouse,0.0,0.7537930011749268,1719585029.559245,200.0,35.0,3.5145731728297585
90,participant2,mouse,0.0,0.7225370407104492,1719585030.2996109,200.0,35.0,3.5145731728297585
92,participant2,mouse,0.0,0.7117860317230225,1719585031.7168372,275.0,50.0,3.4594316186372973
93,participant2,mouse,0.0,1.0815701484680176,1719585032.7996218,275.0,50.0,3.4594316186372973
94,participant2,mouse,0.0,1.2817342281341553,1719585034.104021,275.0,50.0,3.4594316186372973
95,participant2,mouse,0.0,1.477721929550171,1719585035.5869188,275.0,50.0,3.4594316186372973
96,participant2,mouse,0.0,0.7775909900665283,1719585036.3874838,275.0,50.0,3.4594316186372973
97,participant2,mouse,0.0,1.227154016494751,1719585037.615891,275.0,50.0,3.4594316186372973
98,participant2,mouse,0.0,0.8491561412811279,1719585038.468074,275.0,50.0,3.4594316186372973
99,participant2,mouse,0.0,0.8464560508728027,1719585039.324873,275.0,50.0,3.4594316186372973
100,participant2,mouse,0.0,0.7904460430145264,1719585040.1215758,275.0,50.0,3.4594316186372973
102,participant2,mouse,0.0,0.8354928493499756,1719585041.632621,350.0,50.0,3.807354922057604
103,participant2,mouse,0.0,0.68259596824646,1719585042.316315,350.0,50.0,3.807354922057604
104,participant2,mouse,0.0,0.7998309135437012,1719585043.117716,350.0,50.0,3.807354922057604
105,participant2,mouse,0.0,0.6971800327301025,1719585043.826772,350.0,50.0,3.807354922057604
106,participant2,mouse,0.0,0.754539966583252,1719585044.59285,350.0,50.0,3.807354922057604
107,participant2,mouse,0.0,0.7720398902893066,1719585045.37663,350.0,50.0,3.807354922057604
108,participant2,mouse,0.0,0.7543900012969971,1719585046.153622,350.0,50.0,3.807354922057604
109,participant2,mouse,0.0,0.7278289794921875,1719585046.8837702,350.0,50.0,3.807354922057604
110,participant2,mouse,0.0,0.7643799781799316,1719585047.649348,350.0,50.0,3.807354922057604
112,participant2,mouse,0.0,0.9746532440185547,1719585049.8191721,350.0,35.0,4.321928094887363
113,participant2,mouse,0.0,0.8278837203979492,1719585050.6482198,350.0,35.0,4.321928094887363
114,participant2,mouse,0.0,0.7164719104766846,1719585051.3840451,350.0,35.0,4.321928094887363
115,participant2,mouse,0.0,0.8154680728912354,1719585052.216275,350.0,35.0,4.321928094887363
116,participant2,mouse,0.0,1.4311532974243164,1719585053.6592052,350.0,35.0,4.321928094887363
117,participant2,mouse,0.0,0.9546470642089844,1719585054.635512,350.0,35.0,4.321928094887363
118,participant2,mouse,0.0,0.894150972366333,1719585055.5337,350.0,35.0,4.321928094887363
119,participant2,mouse,0.0,0.9958019256591797,1719585056.546253,350.0,35.0,4.321928094887363
120,participant2,mouse,0.0,2.067425012588501,1719585058.639106,350.0,35.0,4.321928094887363
122,participant2,mouse,0.0,0.8163011074066162,1719585060.857186,275.0,35.0,3.9740047914670553
123,participant2,mouse,0.0,0.7885770797729492,1719585061.653269,275.0,35.0,3.9740047914670553
124,participant2,mouse,0.0,0.8281259536743164,1719585062.482671,275.0,35.0,3.9740047914670553
125,participant2,mouse,0.0,1.5641186237335205,1719585064.075548,275.0,35.0,3.9740047914670553
126,participant2,mouse,0.0,0.8550641536712646,1719585064.9417012,275.0,35.0,3.9740047914670553
127,participant2,mouse,0.0,0.9545252323150635,1719585065.916824,275.0,35.0,3.9740047914670553
128,participant2,mouse,0.0,0.6980438232421875,1719585066.6186502,275.0,35.0,3.9740047914670553
129,participant2,mouse,0.0,0.7270548343658447,1719585067.369129,275.0,35.0,3.9740047914670553
130,participant2,mouse,0.0,0.81168532371521,1719585068.182038,275.0,35.0,3.9740047914670553
132,participant2,mouse,0.0,1.0789790153503418,1719585070.204679,350.0,20.0,5.129283016944966
133,participant2,mouse,0.0,1.2423899173736572,1719585071.448272,350.0,20.0,5.129283016944966
134,participant2,mouse,0.0,1.247648000717163,1719585072.712938,350.0,20.0,5.129283016944966
135,participant2,mouse,0.0,1.0507478713989258,1719585073.76976,350.0,20.0,5.129283016944966
136,participant2,mouse,0.0,1.2593960762023926,1719585075.042698,350.0,20.0,5.129283016944966
137,participant2,mouse,0.0,1.0023229122161865,1719585076.0462878,350.0,20.0,5.129283016944966
138,participant2,mouse,0.0,1.1489181518554688,1719585077.1966221,350.0,20.0,5.129283016944966
139,participant2,mouse,0.0,1.4675829410552979,1719585078.675395,350.0,20.0,5.129283016944966
140,participant2,mouse,0.0,2.1203019618988037,1719585080.801257,350.0,20.0,5.129283016944966
142,participant2,mouse,0.0,0.6977379322052002,1719585082.506987,200.0,20.0,4.321928094887363
143,participant2,mouse,0.0,0.872312068939209,1719585083.381004,200.0,20.0,4.321928094887363
144,participant2,mouse,0.0,0.9142529964447021,1719585084.299197,200.0,20.0,4.321928094887363
145,participant2,mouse,0.0,1.3474090099334717,1719585085.65137,200.0,20.0,4.321928094887363
146,participant2,mouse,0.0,0.7950499057769775,1719585086.461521,200.0,20.0,4.321928094887363
147,participant2,mouse,0.0,1.0664193630218506,1719585087.542478,200.0,20.0,4.321928094887363
148,participant2,mouse,0.0,1.0871169567108154,1719585088.631165,200.0,20.0,4.321928094887363
149,participant2,mouse,0.0,1.0636639595031738,1719585089.711473,200.0,20.0,4.321928094887363
150,participant2,mouse,0.0,0.9664549827575684,1719585090.692939,200.0,20.0,4.321928094887363
152,participant2,mouse,0.0,1.1975109577178955,1719585093.230135,275.0,20.0,4.78135971352466
153,participant2,mouse,0.0,0.8644008636474609,1719585094.112361,275.0,20.0,4.78135971352466
154,participant2,mouse,0.0,0.9661309719085693,1719585095.080032,275.0,20.0,4.78135971352466
155,participant2,mouse,0.0,1.265021800994873,1719585096.3484569,275.0,20.0,4.78135971352466
156,participant2,mouse,0.0,0.9965739250183105,1719585097.346227,275.0,20.0,4.78135971352466
157,participant2,mouse,0.0,1.1328129768371582,1719585098.49907,275.0,20.0,4.78135971352466
158,participant2,mouse,0.0,0.9811100959777832,1719585099.481757,275.0,20.0,4.78135971352466
159,participant2,mouse,0.0,1.180591106414795,1719585100.663549,275.0,20.0,4.78135971352466
160,participant2,mouse,0.0,0.998115062713623,1719585101.683359,275.0,20.0,4.78135971352466
162,participant2,mouse,0.0,0.6327528953552246,1719585103.0334132,200.0,50.0,3.0
163,participant2,mouse,0.0,0.6784381866455078,1719585103.7129421,200.0,50.0,3.0
164,participant2,mouse,0.0,0.6157948970794678,1719585104.329845,200.0,50.0,3.0
165,participant2,mouse,0.0,0.5483729839324951,1719585104.890026,200.0,50.0,3.0
166,participant2,mouse,0.0,0.6709499359130859,1719585105.562022,200.0,50.0,3.0
167,participant2,mouse,0.0,0.599816083908081,1719585106.162823,200.0,50.0,3.0
168,participant2,mouse,0.0,0.5318629741668701,1719585106.699036,200.0,50.0,3.0
169,participant2,mouse,0.0,0.6956663131713867,1719585107.4207208,200.0,50.0,3.0
170,participant2,mouse,0.0,0.572019100189209,1719585107.993925,200.0,50.0,3.0
172,participant2,mouse,0.0,0.7322580814361572,1719585109.4338791,200.0,35.0,3.5145731728297585
173,participant2,mouse,0.0,0.644035816192627,1719585110.085541,200.0,35.0,3.5145731728297585
174,participant2,mouse,0.0,0.6926140785217285,1719585110.779479,200.0,35.0,3.5145731728297585
175,participant2,mouse,0.0,0.680952787399292,1719585111.48191,200.0,35.0,3.5145731728297585
176,participant2,mouse,0.0,0.8130471706390381,1719585112.3016572,200.0,35.0,3.5145731728297585
177,participant2,mouse,0.0,0.5930638313293457,1719585112.921462,200.0,35.0,3.5145731728297585
178,participant2,mouse,0.0,0.6575710773468018,1719585113.583922,200.0,35.0,3.5145731728297585
179,participant2,mouse,0.0,0.8942849636077881,1719585114.496198,200.0,35.0,3.5145731728297585
180,participant2,mouse,0.0,0.7325351238250732,1719585115.230331,200.0,35.0,3.5145731728297585
182,participant2,mouse,0.0,0.8424301147460938,1719585116.779186,275.0,50.0,3.4594316186372973
183,participant2,mouse,0.0,0.6497550010681152,1719585117.429934,275.0,50.0,3.4594316186372973
184,participant2,mouse,0.0,0.6639528274536133,1719585118.108342,275.0,50.0,3.4594316186372973
185,participant2,mouse,0.0,0.6359107494354248,1719585118.7711208,275.0,50.0,3.4594316186372973
186,participant2,mouse,0.0,0.5908269882202148,1719585119.389805,275.0,50.0,3.4594316186372973
187,participant2,mouse,0.0,0.6897199153900146,1719585120.08698,275.0,50.0,3.4594316186372973
188,participant2,mouse,0.0,0.8596370220184326,1719585120.94815,275.0,50.0,3.4594316186372973
189,participant2,mouse,0.0,0.730191707611084,1719585121.6795578,275.0,50.0,3.4594316186372973
190,participant2,mouse,0.0,0.7819938659667969,1719585122.46256,275.0,50.0,3.4594316186372973
192,participant2,mouse,0.0,0.8348469734191895,1719585124.115946,350.0,50.0,3.807354922057604
193,participant2,mouse,0.0,0.6782419681549072,1719585124.812209,350.0,50.0,3.807354922057604
194,participant2,mouse,0.0,0.7486128807067871,1719585125.565257,350.0,50.0,3.807354922057604
195,participant2,mouse,0.0,0.6120481491088867,1719585126.196079,350.0,50.0,3.807354922057604
196,participant2,mouse,0.0,0.7806856632232666,1719585126.9950871,350.0,50.0,3.807354922057604
197,participant2,mouse,0.0,0.8844530582427979,1719585127.8828921,350.0,50.0,3.807354922057604
198,participant2,mouse,0.0,0.6779918670654297,1719585128.574982,350.0,50.0,3.807354922057604
199,participant2,mouse,0.0,0.7026851177215576,1719585129.3017228,350.0,50.0,3.807354922057604
200,participant2,mouse,0.0,0.8917200565338135,1719585130.194411,350.0,50.0,3.807354922057604
202,participant2,mouse,0.0,1.0191631317138672,1719585133.328835,350.0,35.0,4.321928094887363
203,participant2,mouse,0.0,0.981428861618042,1719585134.318669,350.0,35.0,4.321928094887363
204,participant2,mouse,0.0,0.9439051151275635,1719585135.2867122,350.0,35.0,4.321928094887363
205,participant2,mouse,0.0,0.7233548164367676,1719585136.0292768,350.0,35.0,4.321928094887363
206,participant2,mouse,0.0,0.9479689598083496,1719585136.978344,350.0,35.0,4.321928094887363
207,participant2,mouse,0.0,1.0975329875946045,1719585138.090671,350.0,35.0,4.321928094887363
208,participant2,mouse,0.0,0.7690298557281494,1719585138.8629,350.0,35.0,4.321928094887363
209,participant2,mouse,0.0,0.9644191265106201,1719585139.8303082,350.0,35.0,4.321928094887363
210,participant2,mouse,0.0,0.8639347553253174,1719585140.6968052,350.0,35.0,4.321928094887363
212,participant2,mouse,0.0,0.9805560111999512,1719585142.479074,275.0,35.0,3.9740047914670553
213,participant2,mouse,0.0,0.9318008422851562,1719585143.433069,275.0,35.0,3.9740047914670553
214,participant2,mouse,0.0,0.8441128730773926,1719585144.298286,275.0,35.0,3.9740047914670553
215,participant2,mouse,0.0,0.9459447860717773,1719585145.245235,275.0,35.0,3.9740047914670553
216,participant2,mouse,0.0,0.8479249477386475,1719585146.12137,275.0,35.0,3.9740047914670553
217,participant2,mouse,0.0,0.8881411552429199,1719585147.032518,275.0,35.0,3.9740047914670553
218,participant2,mouse,0.0,0.9938490390777588,1719585148.043652,275.0,35.0,3.9740047914670553
219,participant2,mouse,0.0,0.7990729808807373,1719585148.857363,275.0,35.0,3.9740047914670553
220,participant2,mouse,0.0,0.7867209911346436,1719585149.645188,275.0,35.0,3.9740047914670553
222,participant2,mouse,0.0,0.9783110618591309,1719585151.65858,350.0,20.0,5.129283016944966
223,participant2,mouse,0.0,1.0677680969238281,1719585152.736015,350.0,20.0,5.129283016944966
224,participant2,mouse,0.0,0.956275224685669,1719585153.714175,350.0,20.0,5.129283016944966
225,participant2,mouse,0.0,1.0937368869781494,1719585154.827819,350.0,20.0,5.129283016944966
226,participant2,mouse,0.0,1.014333963394165,1719585155.843395,350.0,20.0,5.129283016944966
227,participant2,mouse,0.0,0.8151829242706299,1719585156.674897,350.0,20.0,5.129283016944966
228,participant2,mouse,0.0,0.8845779895782471,1719585157.5745852,350.0,20.0,5.129283016944966
229,participant2,mouse,0.0,0.8844597339630127,1719585158.461059,350.0,20.0,5.129283016944966
230,participant2,mouse,0.0,0.9826807975769043,1719585159.445458,350.0,20.0,5.129283016944966
232,participant2,mouse,0.0,0.9988417625427246,1719585161.491859,200.0,20.0,4.321928094887363
233,participant2,mouse,0.0,1.0501861572265625,1719585162.545717,200.0,20.0,4.321928094887363
234,participant2,mouse,0.0,0.945915937423706,1719585163.513974,200.0,20.0,4.321928094887363
235,participant2,mouse,0.0,0.9470310211181641,1719585164.462191,200.0,20.0,4.321928094887363
236,participant2,mouse,0.0,1.2138240337371826,1719585165.677611,200.0,20.0,4.321928094887363
237,participant2,mouse,0.0,1.1971518993377686,1719585166.876456,200.0,20.0,4.321928094887363
238,participant2,mouse,0.0,0.8156280517578125,1719585167.709821,200.0,20.0,4.321928094887363
239,participant2,mouse,0.0,1.1331162452697754,1719585168.845345,200.0,20.0,4.321928094887363
240,participant2,mouse,0.0,0.829413890838623,1719585169.678059,200.0,20.0,4.321928094887363
242,participant2,mouse,0.0,1.3076801300048828,1719585171.848382,275.0,20.0,4.78135971352466
243,participant2,mouse,0.0,0.9930629730224609,1719585172.842772,275.0,20.0,4.78135971352466
244,participant2,mouse,0.0,0.8670930862426758,1719585173.728571,275.0,20.0,4.78135971352466
245,participant2,mouse,0.0,1.161607265472412,1719585174.897686,275.0,20.0,4.78135971352466
246,participant2,mouse,0.0,1.1097328662872314,1719585176.02236,275.0,20.0,4.78135971352466
247,participant2,mouse,0.0,1.0027000904083252,1719585177.0269,275.0,20.0,4.78135971352466
248,participant2,mouse,0.0,1.216588020324707,1719585178.262729,275.0,20.0,4.78135971352466
249,participant2,mouse,0.0,1.7941930294036865,1719585180.074452,275.0,20.0,4.78135971352466
250,participant2,mouse,0.0,0.9518892765045166,1719585181.029022,275.0,20.0,4.78135971352466
252,participant2,mouse,0.0,0.7131919860839844,1719585182.507796,200.0,50.0,3.0
253,participant2,mouse,0.0,0.6837880611419678,1719585183.19293,200.0,50.0,3.0
254,participant2,mouse,0.0,0.6477549076080322,1719585183.842249,200.0,50.0,3.0
255,participant2,mouse,0.0,0.6645052433013916,1719585184.5194519,200.0,50.0,3.0
256,participant2,mouse,0.0,0.6050701141357422,1719585185.125655,200.0,50.0,3.0
257,participant2,mouse,0.0,0.6819009780883789,1719585185.810406,200.0,50.0,3.0
258,participant2,mouse,0.0,0.6313319206237793,1719585186.44282,200.0,50.0,3.0
259,participant2,mouse,0.0,0.631680965423584,1719585187.076191,200.0,50.0,3.0
260,participant2,mouse,0.0,0.6483807563781738,1719585187.735623,200.0,50.0,3.0
262,participant2,mouse,0.0,0.7625939846038818,1719585189.190151,200.0,35.0,3.5145731728297585
263,participant2,mouse,0.0,0.8995440006256104,1719585190.091037,200.0,35.0,3.5145731728297585
264,participant2,mouse,0.0,0.8494482040405273,1719585190.9422789,200.0,35.0,3.5145731728297585
265,participant2,mouse,0.0,0.9826669692993164,1719585191.92588,200.0,35.0,3.5145731728297585
266,participant2,mouse,0.0,0.6643679141998291,1719585192.618347,200.0,35.0,3.5145731728297585
267,participant2,mouse,0.0,0.7235629558563232,1719585193.3603158,200.0,35.0,3.5145731728297585
268,participant2,mouse,0.0,0.6972148418426514,1719585194.069739,200.0,35.0,3.5145731728297585
269,participant2,mouse,0.0,0.971430778503418,1719585195.042366,200.0,35.0,3.5145731728297585
270,participant2,mouse,0.0,0.6650218963623047,1719585195.7243898,200.0,35.0,3.5145731728297585
