79,participant3,mouse,0.0,0.582878828048706,1719589318.904937,200.0,50.0,3.0
80,participant3,mouse,0.0,0.39011311531066895,1719589319.3214562,200.0,50.0,3.0
82,participant3,mouse,0.0,0.8120148181915283,1719589320.6956139,200.0,35.0,3.5145731728297585
83,participant3,mouse,0.0,0.6484789848327637,1719589321.345382,200.0,35.0,3.5145731728297585
84,participant3,mouse,0.0,0.549511194229126,1719589321.907315,200.0,35.0,3.5145731728297585
85,participant3,mouse,0.0,0.5358209609985352,1719589322.4466429,200.0,35.0,3.5145731728297585
86,participant3,mouse,0.0,0.5471217632293701,1719589323.0004869,200.0,35.0,3.5145731728297585
87,participant3,mouse,0.0,0.49367403984069824,1719589323.4959638,200.0,35.0,3.5145731728297585
88,participant3,mouse,0.0,0.44746994972229004,1719589323.9560819,200.0,35.0,3.5145731728297585
89,participant3,mouse,0.0,0.5377662181854248,1719589324.507143,200.0,35.0,3.5145731728297585
90,participant3,mouse,0.0,0.9868450164794922,1719589325.512257,200.0,35.0,3.5145731728297585
92,participant3,mouse,0.0,0.5142233371734619,1719589326.598509,275.0,50.0,3.4594316186372973
93,participant3,mouse,0.0,0.6603128910064697,1719589327.279223,275.0,50.0,3.4594316186372973
94,participant3,mouse,0.0,0.5957307815551758,1719589327.881614,275.0,50.0,3.4594316186372973
95,participant3,mouse,0.0,0.5295958518981934,1719589328.412419,275.0,50.0,3.4594316186372973
96,participant3,mouse,0.0,0.4816899299621582,1719589328.905287,275.0,50.0,3.4594316186372973
97,participant3,mouse,0.0,0.42136287689208984,1719589329.3318589,275.0,50.0,3.4594316186372973
98,participant3,mouse,0.0,0.7452201843261719,1719589330.0781372,275.0,50.0,3.4594316186372973
99,participant3,mouse,0.0,0.48429274559020996,1719589330.564095,275.0,50.0,3.4594316186372973
100,participant3,mouse,0.0,1.1135082244873047,1719589331.6856241,275.0,50.0,3.4594316186372973
102,participant3,mouse,0.0,0.7129621505737305,1719589332.945855,350.0,50.0,3.807354922057604
103,participant3,mouse,0.0,0.5632591247558594,1719589333.517866,350.0,50.0,3.807354922057604
104,participant3,mouse,0.0,0.6761510372161865,1719589334.216351,350.0,50.0,3.807354922057604
105,participant3,mouse,0.0,0.5772109031677246,1719589334.81477,350.0,50.0,3.807354922057604
106,participant3,mouse,0.0,0.6275219917297363,1719589335.453946,350.0,50.0,3.807354922057604
107,participant3,mouse,0.0,0.6550710201263428,1719589336.117276,350.0,50.0,3.807354922057604
108,participant3,mouse,0.0,0.6102278232574463,1719589336.747194,350.0,50.0,3.807354922057604
109,participant3,mouse,0.0,0.7794222831726074,1719589337.5458739,350.0,50.0,3.807354922057604
110,participant3,mouse,0.0,0.7788491249084473,1719589338.335894,350.0,50.0,3.807354922057604
112,participant3,mouse,0.0,0.7809138298034668,1719589339.76177,350.0,35.0,4.321928094887363
113,participant3,mouse,0.0,0.731367826461792,1719589340.494179,350.0,35.0,4.321928094887363
114,participant3,mouse,0.0,0.5491008758544922,1719589341.0565271,350.0,35.0,4.321928094887363
115,participant3,mouse,0.0,0.8385570049285889,1719589341.898058,350.0,35.0,4.321928094887363
116,participant3,mouse,0.0,0.8115720748901367,1719589342.73265,350.0,35.0,4.321928094887363
117,participant3,mouse,0.0,1.327003002166748,1719589344.083167,350.0,35.0,4.321928094887363
118,participant3,mouse,0.0,0.7095909118652344,1719589344.7946,350.0,35.0,4.321928094887363
119,participant3,mouse,0.0,0.8986170291900635,1719589345.702543,350.0,35.0,4.321928094887363
120,participant3,mouse,0.0,0.889056921005249,1719589346.612608,350.0,35.0,4.321928094887363
122,participant3,mouse,0.0,0.4719271659851074,1719589347.795188,275.0,35.0,3.9740047914670553
123,participant3,mouse,0.0,0.5637030601501465,1719589348.3795168,275.0,35.0,3.9740047914670553
124,participant3,mouse,0.0,0.7630331516265869,1719589349.1455731,275.0,35.0,3.9740047914670553
125,participant3,mouse,0.0,0.6308591365814209,1719589349.798041,275.0,35.0,3.9740047914670553
126,participant3,mouse,0.0,1.1123218536376953,1719589350.911375,275.0,35.0,3.9740047914670553
127,participant3,mouse,0.0,0.8129448890686035,1719589351.731261,275.0,35.0,3.9740047914670553
128,participant3,mouse,0.0,0.6768288612365723,1719589352.4311218,275.0,35.0,3.9740047914670553
129,participant3,mouse,0.0,0.728452205657959,1719589353.183955,275.0,35.0,3.9740047914670553
130,participant3,mouse,0.0,0.5765690803527832,1719589353.761801,275.0,35.0,3.9740047914670553
132,participant3,mouse,0.0,0.7765650749206543,1719589355.2887511,350.0,20.0,5.129283016944966
133,participant3,mouse,0.0,0.7519979476928711,1719589356.063645,350.0,20.0,5.129283016944966
134,participant3,mouse,0.0,1.6942839622497559,1719589357.77332,350.0,20.0,5.129283016944966
135,participant3,mouse,0.0,0.9196281433105469,1719589358.706648,350.0,20.0,5.129283016944966
136,participant3,mouse,0.0,0.8004050254821777,1719589359.51022,350.0,20.0,5.129283016944966
137,participant3,mouse,0.0,0.8483810424804688,1719589360.385548,350.0,20.0,5.129283016944966
138,participant3,mouse,0.0,0.9902858734130859,1719589361.3771148,350.0,20.0,5.129283016944966
139,participant3,mouse,0.0,0.831650972366333,1719589362.210471,350.0,20.0,5.129283016944966
140,participant3,mouse,0.0,0.8965930938720703,1719589363.117741,350.0,20.0,5.129283016944966
142,participant3,mouse,0.0,1.2536602020263672,1719589365.1304681,200.0,20.0,4.321928094887363
143,participant3,mouse,0.0,1.610590934753418,1719589366.761864,200.0,20.0,4.321928094887363
144,participant3,mouse,0.0,0.9627931118011475,1719589367.730315,200.0,20.0,4.321928094887363
145,participant3,mouse,0.0,0.5606088638305664,1719589368.303873,200.0,20.0,4.321928094887363
146,participant3,mouse,0.0,0.8202598094940186,1719589369.1364758,200.0,20.0,4.321928094887363
147,participant3,mouse,0.0,0.6052980422973633,1719589369.7674408,200.0,20.0,4.321928094887363
148,participant3,mouse,0.0,0.6911830902099609,1719589370.463455,200.0,20.0,4.321928094887363
149,participant3,mouse,0.0,0.595858097076416,1719589371.061027,200.0,20.0,4.321928094887363
150,participant3,mouse,0.0,0.6460099220275879,1719589371.7363179,200.0,20.0,4.321928094887363
152,participant3,mouse,0.0,0.6893310546875,1719589373.096294,275.0,20.0,4.78135971352466
153,participant3,mouse,0.0,1.2117061614990234,1719589374.323426,275.0,20.0,4.78135971352466
154,participant3,mouse,0.0,0.8343839645385742,1719589375.159908,275.0,20.0,4.78135971352466
155,participant3,mouse,0.0,0.8147821426391602,1719589375.976405,275.0,20.0,4.78135971352466
156,participant3,mouse,0.0,0.7302761077880859,1719589376.718494,275.0,20.0,4.78135971352466
157,participant3,mouse,0.0,0.9231109619140625,1719589377.644589,275.0,20.0,4.78135971352466
158,participant3,mouse,0.0,0.8118729591369629,1719589378.484895,275.0,20.0,4.78135971352466
159,participant3,mouse,0.0,0.7565691471099854,1719589379.252079,275.0,20.0,4.78135971352466
160,participant3,mouse,0.0,0.8381948471069336,1719589380.0947368,275.0,20.0,4.78135971352466
162,participant3,mouse,0.0,0.6095890998840332,1719589381.4003258,200.0,50.0,3.0
163,participant3,mouse,0.0,0.39342784881591797,1719589381.816298,200.0,50.0,3.0
164,participant3,mouse,0.0,0.4745621681213379,1719589382.294156,200.0,50.0,3.0
165,participant3,mouse,0.0,0.49776411056518555,1719589382.7955909,200.0,50.0,3.0
166,participant3,mouse,0.0,0.3973660469055176,1719589383.212641,200.0,50.0,3.0
167,participant3,mouse,0.0,0.44585084915161133,1719589383.672417,200.0,50.0,3.0
168,participant3,mouse,0.0,0.6356339454650879,1719589384.3277571,200.0,50.0,3.0
169,participant3,mouse,0.0,0.39945077896118164,1719589384.7521238,200.0,50.0,3.0
170,participant3,mouse,0.0,0.38974499702453613,1719589385.1686132,200.0,50.0,3.0
172,participant3,mouse,0.0,0.6036999225616455,1719589386.416327,200.0,35.0,3.5145731728297585
173,participant3,mouse,0.0,0.6101841926574707,1719589387.048047,200.0,35.0,3.5145731728297585
174,participant3,mouse,0.0,0.5437250137329102,1719589387.597634,200.0,35.0,3.5145731728297585
175,participant3,mouse,0.0,0.5433070659637451,1719589388.1483169,200.0,35.0,3.5145731728297585
176,participant3,mouse,0.0,0.725593090057373,1719589388.881799,200.0,35.0,3.5145731728297585
177,participant3,mouse,0.0,0.6079678535461426,1719589389.498821,200.0,35.0,3.5145731728297585
178,participant3,mouse,0.0,0.6751329898834229,1719589390.1752179,200.0,35.0,3.5145731728297585
179,participant3,mouse,0.0,0.7647600173950195,1719589390.943716,200.0,35.0,3.5145731728297585
180,participant3,mouse,0.0,0.512160062789917,1719589391.467851,200.0,35.0,3.5145731728297585
182,participant3,mouse,0.0,0.5220351219177246,1719589392.5142798,275.0,50.0,3.4594316186372973
183,participant3,mouse,0.0,0.6420519351959229,1719589393.159522,275.0,50.0,3.4594316186372973
184,participant3,mouse,0.0,0.5490179061889648,1719589393.729732,275.0,50.0,3.4594316186372973
185,participant3,mouse,0.0,0.5609428882598877,1719589394.293013,275.0,50.0,3.4594316186372973
186,participant3,mouse,0.0,0.6305618286132812,1719589394.926593,275.0,50.0,3.4594316186372973
187,participant3,mouse,0.0,0.5638411045074463,1719589395.4970582,275.0,50.0,3.4594316186372973
188,participant3,mouse,0.0,0.6940789222717285,1719589396.2166421,275.0,50.0,3.4594316186372973
189,participant3,mouse,0.0,0.5078420639038086,1719589396.73298,275.0,50.0,3.4594316186372973
190,participant3,mouse,0.0,0.7907519340515137,1719589397.532898,275.0,50.0,3.4594316186372973
192,participant3,mouse,0.0,0.7106389999389648,1719589398.948811,350.0,50.0,3.807354922057604
193,participant3,mouse,0.0,0.5089828968048096,1719589399.4596748,350.0,50.0,3.807354922057604
194,participant3,mouse,0.0,0.530116081237793,1719589399.995295,350.0,50.0,3.807354922057604
195,participant3,mouse,0.0,0.5301291942596436,1719589400.535593,350.0,50.0,3.807354922057604
196,participant3,mouse,0.0,0.6870050430297852,1719589401.2333188,350.0,50.0,3.807354922057604
197,participant3,mouse,0.0,0.6734268665313721,1719589401.9189088,350.0,50.0,3.807354922057604
198,participant3,mouse,0.0,0.471189022064209,1719589402.403363,350.0,50.0,3.807354922057604
199,participant3,mouse,0.0,0.787337064743042,1719589403.203316,350.0,50.0,3.807354922057604
200,participant3,mouse,0.0,0.6875572204589844,1719589403.912231,350.0,50.0,3.807354922057604
202,participant3,mouse,0.0,0.9977819919586182,1719589405.6998641,350.0,35.0,4.321928094887363
203,participant3,mouse,0.0,0.905991792678833,1719589406.624148,350.0,35.0,4.321928094887363
204,participant3,mouse,0.0,0.7997817993164062,1719589407.43343,350.0,35.0,4.321928094887363
205,participant3,mouse,0.0,1.4068450927734375,1719589408.86139,350.0,35.0,4.321928094887363
206,participant3,mouse,0.0,0.8449258804321289,1719589409.715949,350.0,35.0,4.321928094887363
207,participant3,mouse,0.0,0.8580939769744873,1719589410.5953002,350.0,35.0,4.321928094887363
208,participant3,mouse,0.0,0.827955961227417,1719589411.448086,350.0,35.0,4.321928094887363
209,participant3,mouse,0.0,0.8249070644378662,1719589412.281572,350.0,35.0,4.321928094887363
210,participant3,mouse,0.0,0.6420917510986328,1719589412.935411,350.0,35.0,4.321928094887363
212,participant3,mouse,0.0,0.6970281600952148,1719589414.498849,275.0,35.0,3.9740047914670553
213,participant3,mouse,0.0,0.6903009414672852,1719589415.2069252,275.0,35.0,3.9740047914670553
214,participant3,mouse,0.0,0.5658907890319824,1719589415.7902,275.0,35.0,3.9740047914670553
215,participant3,mouse,0.0,0.6674408912658691,1719589416.467958,275.0,35.0,3.9740047914670553
216,participant3,mouse,0.0,0.7389750480651855,1719589417.209673,275.0,35.0,3.9740047914670553
217,participant3,mouse,0.0,0.7314071655273438,1719589417.953075,275.0,35.0,3.9740047914670553
218,participant3,mouse,0.0,0.5192830562591553,1719589418.4939241,275.0,35.0,3.9740047914670553
219,participant3,mouse,0.0,0.6458649635314941,1719589419.166357,275.0,35.0,3.9740047914670553
220,participant3,mouse,0.0,0.5061399936676025,1719589419.6842592,275.0,35.0,3.9740047914670553
222,participant3,mouse,0.0,2.0046613216400146,1719589422.490356,350.0,20.0,5.129283016944966
223,participant3,mouse,0.0,0.9157850742340088,1719589423.429848,350.0,20.0,5.129283016944966
224,participant3,mouse,0.0,0.9100339412689209,1719589424.342825,350.0,20.0,5.129283016944966
225,participant3,mouse,0.0,0.9967501163482666,1719589425.3553128,350.0,20.0,5.129283016944966
226,participant3,mouse,0.0,0.8348979949951172,1719589426.198509,350.0,20.0,5.129283016944966
227,participant3,mouse,0.0,0.9579908847808838,1719589427.159138,350.0,20.0,5.129283016944966
228,participant3,mouse,0.0,0.8306276798248291,1719589427.9918861,350.0,20.0,5.129283016944966
229,participant3,mouse,0.0,0.7972979545593262,1719589428.812407,350.0,20.0,5.129283016944966
230,participant3,mouse,0.0,1.1109340190887451,1719589429.932252,350.0,20.0,5.129283016944966
232,participant3,mouse,0.0,0.6167550086975098,1719589431.768859,200.0,20.0,4.321928094887363
233,participant3,mouse,0.0,0.8037481307983398,1719589432.599683,200.0,20.0,4.321928094887363
234,participant3,mouse,0.0,0.706500768661499,1719589433.331081,200.0,20.0,4.321928094887363
235,participant3,mouse,0.0,0.7751491069793701,1719589434.1091871,200.0,20.0,4.321928094887363
236,participant3,mouse,0.0,0.6958718299865723,1719589434.817237,200.0,20.0,4.321928094887363
237,participant3,mouse,0.0,0.5717651844024658,1719589435.4136682,200.0,20.0,4.321928094887363
238,participant3,mouse,0.0,0.9422838687896729,1719589436.380687,200.0,20.0,4.321928094887363
239,participant3,mouse,0.0,0.6756818294525146,1719589437.0582411,200.0,20.0,4.321928094887363
240,participant3,mouse,0.0,0.6653900146484375,1719589437.7288551,200.0,20.0,4.321928094887363
242,participant3,mouse,0.0,0.7974128723144531,1719589439.640878,275.0,20.0,4.78135971352466
243,participant3,mouse,0.0,1.2151899337768555,1719589440.867543,275.0,20.0,4.78135971352466
244,participant3,mouse,0.0,0.8381407260894775,1719589441.7250628,275.0,20.0,4.78135971352466
245,participant3,mouse,0.0,0.8643369674682617,1719589442.601449,275.0,20.0,4.78135971352466
246,participant3,mouse,0.0,0.7871279716491699,1719589443.389911,275.0,20.0,4.78135971352466
247,participant3,mouse,0.0,0.882286787033081,1719589444.277086,275.0,20.0,4.78135971352466
248,participant3,mouse,0.0,0.6272499561309814,1719589444.91814,275.0,20.0,4.78135971352466
249,participant3,mouse,0.0,0.6861231327056885,1719589445.627764,275.0,20.0,4.78135971352466
250,participant3,mouse,0.0,0.7104599475860596,1719589446.3479722,275.0,20.0,4.78135971352466
252,participant3,mouse,0.0,0.6656599044799805,1719589447.578215,200.0,50.0,3.0
253,participant3,mouse,0.0,0.5274560451507568,1719589448.124365,200.0,50.0,3.0
254,participant3,mouse,0.0,0.4482109546661377,1719589448.576971,200.0,50.0,3.0
255,participant3,mouse,0.0,0.5285069942474365,1719589449.128391,200.0,50.0,3.0
256,participant3,mouse,0.0,0.4607110023498535,1719589449.6094651,200.0,50.0,3.0
257,participant3,mouse,0.0,0.5642719268798828,1719589450.183347,200.0,50.0,3.0
258,participant3,mouse,0.0,0.47324395179748535,1719589450.678137,200.0,50.0,3.0
259,participant3,mouse,0.0,0.4107339382171631,1719589451.094857,200.0,50.0,3.0
260,participant3,mouse,0.0,0.4937560558319092,1719589451.602099,200.0,50.0,3.0
262,participant3,mouse,0.0,0.5285460948944092,1719589452.760621,200.0,35.0,3.5145731728297585
263,participant3,mouse,0.0,0.4283421039581299,1719589453.209891,200.0,35.0,3.5145731728297585
264,participant3,mouse,0.0,0.44582104682922363,1719589453.681707,200.0,35.0,3.5145731728297585
265,participant3,mouse,0.0,0.5074079036712646,1719589454.190256,200.0,35.0,3.5145731728297585
266,participant3,mouse,0.0,0.6314499378204346,1719589454.8297448,200.0,35.0,3.5145731728297585
267,participant3,mouse,0.0,0.7090189456939697,1719589455.549584,200.0,35.0,3.5145731728297585
268,participant3,mouse,0.0,0.4396510124206543,1719589455.999022,200.0,35.0,3.5145731728297585
269,participant3,mouse,0.0,0.5898909568786621,1719589456.590386,200.0,35.0,3.5145731728297585
270,participant3,mouse,0.0,0.5464611053466797,1719589457.137774,200.0,35.0,3.5145731728297585
